datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2018-03-06 05:00:00,65,6,1,2018,3,5,85.0,1.4,0.0,0.0,0.0,Night,0
2018-03-06 06:00:00,65,6,1,2018,3,6,393.0,1.9,0.0,0.0,0.0,Night,0
2018-03-06 07:00:00,65,6,1,2018,3,7,536.0,1.8,0.0,0.0,0.0,Cloudy,0
2018-03-06 08:00:00,65,6,1,2018,3,8,296.0,2.5,0.0,0.0,0.0,Cloudy,0
2018-03-06 09:00:00,65,6,1,2018,3,9,273.0,3.0,0.0,0.0,0.0,Cloudy,0
2018-03-06 10:00:00,65,6,1,2018,3,10,273.0,4.1,0.0,0.0,0.0,Cloudy,0
2018-03-06 11:00:00,65,6,1,2018,3,11,253.0,4.7,0.0,0.0,0.0,Cloudy,0
2018-03-06 12:00:00,65,6,1,2018,3,12,236.0,6.4,0.0,15.0,0.0,Cloudy,0
2018-03-06 13:00:00,65,6,1,2018,3,13,269.0,8.1,0.0,28.0,0.0,Cloudy,0
2018-03-06 14:00:00,65,6,1,2018,3,14,286.0,9.3,0.0,9.0,0.0,Cloudy,0
2018-03-06 15:00:00,65,6,1,2018,3,15,301.0,8.8,0.0,0.0,0.0,Cloudy,0
2018-03-06 16:00:00,65,6,1,2018,3,16,416.0,8.0,0.0,0.0,0.0,Cloudy,0
2018-03-06 17:00:00,65,6,1,2018,3,17,541.0,6.7,0.0,0.0,0.0,Cloudy,0
2018-03-06 18:00:00,65,6,1,2018,3,18,358.0,5.9,0.0,0.0,0.0,Cloudy,0
2018-03-06 19:00:00,65,6,1,2018,3,19,235.0,5.5,0.0,0.0,0.0,Cloudy,0
2018-03-06 20:00:00,65,6,1,2018,3,20,117.0,5.1,0.0,0.0,0.0,Night,0
2018-03-06 21:00:00,65,6,1,2018,3,21,90.0,4.9,0.0,0.0,0.0,Night,0
2018-03-06 22:00:00,65,6,1,2018,3,22,85.0,4.7,0.1,0.0,0.0,Night,0
2018-03-06 23:00:00,65,6,1,2018,3,23,50.0,4.2,0.0,0.0,0.0,Night,0
2018-03-07 00:00:00,66,7,2,2018,3,0,29.0,3.8,0.1,0.0,0.0,Night,0
2018-03-07 01:00:00,66,7,2,2018,3,1,9.0,3.4,0.0,0.0,0.0,Night,0
2018-03-07 02:00:00,66,7,2,2018,3,2,7.0,2.4,0.0,0.0,0.0,Night,0
2018-03-07 03:00:00,66,7,2,2018,3,3,12.0,3.3,0.0,0.0,0.0,Night,0
2018-03-07 04:00:00,66,7,2,2018,3,4,28.0,3.3,0.0,0.0,0.0,Night,0
2018-03-07 05:00:00,66,7,2,2018,3,5,89.0,3.7,0.0,0.0,0.0,Night,0
2018-03-07 06:00:00,66,7,2,2018,3,6,380.0,3.6,0.7,0.0,0.0,Rain,0
2018-03-07 07:00:00,66,7,2,2018,3,7,489.0,3.3,0.2,0.0,0.0,Rain,0
2018-03-07 08:00:00,66,7,2,2018,3,8,303.0,4.0,0.0,0.0,0.0,Cloudy,0
2018-03-07 09:00:00,66,7,2,2018,3,9,257.0,4.7,0.0,0.0,0.0,Cloudy,0
2018-03-07 10:00:00,66,7,2,2018,3,10,275.0,4.9,0.0,0.0,0.0,Cloudy,0
2018-03-07 11:00:00,66,7,2,2018,3,11,291.0,5.9,0.0,0.0,0.0,Cloudy,0
2018-03-07 12:00:00,66,7,2,2018,3,12,234.0,6.8,0.0,0.0,0.0,Cloudy,0
2018-03-07 13:00:00,66,7,2,2018,3,13,346.0,7.4,0.0,0.0,0.0,Cloudy,0
2018-03-07 14:00:00,66,7,2,2018,3,14,285.0,8.0,0.0,0.0,0.0,Cloudy,0
2018-03-07 15:00:00,66,7,2,2018,3,15,335.0,7.0,0.3,0.0,0.0,Rain,0
2018-03-07 16:00:00,66,7,2,2018,3,16,373.0,7.2,0.0,1.0,0.0,Cloudy,0
2018-03-07 17:00:00,66,7,2,2018,3,17,530.0,6.8,0.0,0.0,0.0,Cloudy,0
2018-03-07 18:00:00,66,7,2,2018,3,18,371.0,4.6,0.0,0.0,0.0,Cloudy,0
2018-03-07 19:00:00,66,7,2,2018,3,19,250.0,2.6,0.0,0.0,0.0,Cloudy,0
2018-03-07 20:00:00,66,7,2,2018,3,20,123.0,2.8,1.7,0.0,0.0,Rain,0
2018-03-07 21:00:00,66,7,2,2018,3,21,109.0,2.6,1.5,0.0,0.0,Rain,0
2018-03-07 22:00:00,66,7,2,2018,3,22,83.0,3.1,0.0,0.0,0.0,Night,0
2018-03-07 23:00:00,66,7,2,2018,3,23,61.0,2.7,0.9,0.0,0.0,Rain,0
2018-03-08 00:00:00,67,8,3,2018,3,0,37.0,2.1,0.0,0.0,0.0,Night,0
2018-03-08 01:00:00,67,8,3,2018,3,1,8.0,2.9,0.1,0.0,0.0,Night,0
2018-03-08 02:00:00,67,8,3,2018,3,2,6.0,2.6,0.0,0.0,0.0,Night,0
2018-03-08 03:00:00,67,8,3,2018,3,3,14.0,2.3,2.9,0.0,0.0,Rain,0
2018-03-08 04:00:00,67,8,3,2018,3,4,30.0,1.7,2.1,0.0,0.0,Rain,0
2018-03-08 05:00:00,67,8,3,2018,3,5,76.0,1.9,0.1,0.0,0.0,Night,0
2018-03-08 06:00:00,67,8,3,2018,3,6,375.0,1.5,0.0,0.0,0.0,Night,0
2018-03-08 07:00:00,67,8,3,2018,3,7,570.0,1.7,0.0,45.0,0.0,Clear,0
2018-03-08 08:00:00,67,8,3,2018,3,8,353.0,2.8,0.0,60.0,0.0,Clear,0
2018-03-08 09:00:00,67,8,3,2018,3,9,303.0,3.8,0.0,60.0,0.0,Clear,0
2018-03-08 10:00:00,67,8,3,2018,3,10,318.0,5.1,0.0,60.0,0.0,Clear,0
2018-03-08 11:00:00,67,8,3,2018,3,11,287.0,6.3,0.0,60.0,0.0,Clear,0
2018-03-08 12:00:00,67,8,3,2018,3,12,257.0,7.6,0.0,59.0,0.0,Clear,0
2018-03-08 13:00:00,67,8,3,2018,3,13,334.0,8.3,0.0,60.0,0.0,Clear,0
2018-03-08 14:00:00,67,8,3,2018,3,14,325.0,9.1,0.0,60.0,0.0,Clear,0
2018-03-08 15:00:00,67,8,3,2018,3,15,340.0,9.7,0.0,45.0,0.0,Clear,0
2018-03-08 16:00:00,67,8,3,2018,3,16,413.0,9.3,0.0,1.0,0.0,Cloudy,0
2018-03-08 17:00:00,67,8,3,2018,3,17,558.0,8.4,0.0,0.0,0.0,Cloudy,0
2018-03-08 18:00:00,67,8,3,2018,3,18,398.0,7.1,0.0,0.0,0.0,Cloudy,0
2018-03-08 19:00:00,67,8,3,2018,3,19,247.0,6.2,0.0,0.0,0.0,Cloudy,0
2018-03-08 20:00:00,67,8,3,2018,3,20,141.0,7.2,0.0,0.0,0.0,Night,0
2018-03-08 21:00:00,67,8,3,2018,3,21,121.0,7.6,0.0,0.0,0.0,Night,0
2018-03-08 22:00:00,67,8,3,2018,3,22,89.0,5.9,0.0,0.0,0.0,Night,0
2018-03-08 23:00:00,67,8,3,2018,3,23,61.0,7.6,0.0,0.0,0.0,Night,0
2018-03-09 00:00:00,68,9,4,2018,3,0,20.0,5.8,0.0,0.0,0.0,Night,0
2018-03-09 01:00:00,68,9,4,2018,3,1,7.0,4.4,0.0,0.0,0.0,Night,0
2018-03-09 02:00:00,68,9,4,2018,3,2,6.0,3.7,0.0,0.0,0.0,Night,0
2018-03-09 03:00:00,68,9,4,2018,3,3,14.0,3.4,0.0,0.0,0.0,Night,0
2018-03-09 04:00:00,68,9,4,2018,3,4,31.0,3.5,0.0,0.0,0.0,Night,0
2018-03-09 05:00:00,68,9,4,2018,3,5,94.0,4.3,0.0,0.0,0.0,Night,0
2018-03-09 06:00:00,68,9,4,2018,3,6,345.0,4.3,0.0,0.0,0.0,Night,0
2018-03-09 07:00:00,68,9,4,2018,3,7,487.0,5.0,0.0,0.0,0.0,Cloudy,0
2018-03-09 08:00:00,68,9,4,2018,3,8,307.0,6.1,0.0,0.0,0.0,Cloudy,0
2018-03-09 09:00:00,68,9,4,2018,3,9,306.0,7.3,0.0,0.0,0.0,Cloudy,0
2018-03-09 10:00:00,68,9,4,2018,3,10,288.0,8.6,0.0,0.0,0.0,Cloudy,0
2018-03-09 11:00:00,68,9,4,2018,3,11,345.0,9.3,0.0,0.0,0.0,Cloudy,0
2018-03-09 12:00:00,68,9,4,2018,3,12,285.0,9.4,0.0,0.0,0.0,Cloudy,0
2018-03-09 13:00:00,68,9,4,2018,3,13,366.0,10.2,0.0,0.0,0.0,Cloudy,0
2018-03-09 14:00:00,68,9,4,2018,3,14,354.0,10.6,0.0,0.0,0.0,Cloudy,0
2018-03-09 15:00:00,68,9,4,2018,3,15,417.0,10.9,0.0,0.0,0.0,Cloudy,0
2018-03-09 16:00:00,68,9,4,2018,3,16,567.0,10.8,0.0,0.0,0.0,Cloudy,0
2018-03-09 17:00:00,68,9,4,2018,3,17,562.0,10.7,0.0,0.0,0.0,Cloudy,0
2018-03-09 18:00:00,68,9,4,2018,3,18,440.0,9.8,0.0,0.0,0.0,Cloudy,0
2018-03-09 19:00:00,68,9,4,2018,3,19,303.0,9.3,0.0,0.0,0.0,Cloudy,0
2018-03-09 20:00:00,68,9,4,2018,3,20,148.0,7.9,0.0,0.0,0.0,Night,0
2018-03-09 21:00:00,68,9,4,2018,3,21,99.0,8.1,0.0,0.0,0.0,Night,0
2018-03-09 22:00:00,68,9,4,2018,3,22,96.0,7.5,0.0,0.0,0.0,Night,0
2018-03-09 23:00:00,68,9,4,2018,3,23,95.0,7.6,0.0,0.0,0.0,Night,0
2018-03-10 00:00:00,69,10,5,2018,3,0,54.0,7.7,0.0,0.0,0.0,Night,0
2018-03-10 01:00:00,69,10,5,2018,3,1,20.0,8.0,0.0,0.0,0.0,Night,0
2018-03-10 02:00:00,69,10,5,2018,3,2,22.0,7.6,0.0,0.0,0.0,Night,0
2018-03-10 03:00:00,69,10,5,2018,3,3,15.0,7.7,0.0,0.0,0.0,Night,0
2018-03-10 04:00:00,69,10,5,2018,3,4,13.0,8.6,0.0,0.0,0.0,Night,0
2018-03-10 05:00:00,69,10,5,2018,3,5,45.0,7.4,0.0,0.0,0.0,Night,0
2018-03-10 06:00:00,69,10,5,2018,3,6,103.0,7.3,0.0,0.0,0.0,Night,0
2018-03-10 07:00:00,69,10,5,2018,3,7,219.0,7.4,0.0,0.0,0.0,Cloudy,0
2018-03-10 08:00:00,69,10,5,2018,3,8,349.0,8.7,0.0,0.0,0.0,Cloudy,0
2018-03-10 09:00:00,69,10,5,2018,3,9,342.0,8.0,0.0,0.0,0.0,Cloudy,0
2018-03-10 10:00:00,69,10,5,2018,3,10,418.0,8.5,0.0,0.0,0.0,Cloudy,0
2018-03-10 11:00:00,69,10,5,2018,3,11,415.0,9.8,0.0,0.0,0.0,Cloudy,0
2018-03-10 12:00:00,69,10,5,2018,3,12,376.0,10.2,0.0,0.0,0.0,Cloudy,0
2018-03-10 13:00:00,69,10,5,2018,3,13,458.0,9.9,0.0,0.0,0.0,Cloudy,0
2018-03-10 14:00:00,69,10,5,2018,3,14,368.0,9.2,0.2,0.0,0.0,Rain,0
2018-03-10 15:00:00,69,10,5,2018,3,15,397.0,8.9,0.0,0.0,0.0,Cloudy,0
2018-03-10 16:00:00,69,10,5,2018,3,16,359.0,9.4,0.0,0.0,0.0,Cloudy,0
2018-03-10 17:00:00,69,10,5,2018,3,17,366.0,9.3,0.0,0.0,0.0,Cloudy,0
2018-03-10 18:00:00,69,10,5,2018,3,18,282.0,8.8,0.0,0.0,0.0,Cloudy,0
2018-03-10 19:00:00,69,10,5,2018,3,19,185.0,8.0,0.0,0.0,0.0,Cloudy,0
2018-03-10 20:00:00,69,10,5,2018,3,20,125.0,8.0,0.0,0.0,0.0,Night,0
2018-03-10 21:00:00,69,10,5,2018,3,21,106.0,7.5,0.0,0.0,0.0,Night,0
2018-03-10 22:00:00,69,10,5,2018,3,22,91.0,7.3,0.0,0.0,0.0,Night,0
2018-03-10 23:00:00,69,10,5,2018,3,23,104.0,6.3,0.0,0.0,0.0,Night,0
2018-03-11 00:00:00,70,11,6,2018,3,0,87.0,6.0,0.0,0.0,0.0,Night,0
2018-03-11 01:00:00,70,11,6,2018,3,1,59.0,6.1,0.0,0.0,0.0,Night,0
2018-03-11 02:00:00,70,11,6,2018,3,2,30.0,5.8,0.0,0.0,0.0,Night,0
2018-03-11 03:00:00,70,11,6,2018,3,3,12.0,6.0,0.0,0.0,0.0,Night,0
2018-03-11 04:00:00,70,11,6,2018,3,4,20.0,5.6,0.0,0.0,0.0,Night,0
2018-03-11 05:00:00,70,11,6,2018,3,5,18.0,3.9,0.0,0.0,0.0,Night,0
2018-03-11 06:00:00,70,11,6,2018,3,6,44.0,3.6,0.0,0.0,0.0,Night,0
2018-03-11 07:00:00,70,11,6,2018,3,7,68.0,5.2,0.0,0.0,0.0,Cloudy,0
2018-03-11 08:00:00,70,11,6,2018,3,8,124.0,6.6,0.0,0.0,0.0,Cloudy,0
2018-03-11 09:00:00,70,11,6,2018,3,9,195.0,7.3,0.0,0.0,0.0,Cloudy,0
2018-03-11 10:00:00,70,11,6,2018,3,10,244.0,7.5,0.0,0.0,0.0,Cloudy,0
2018-03-11 11:00:00,70,11,6,2018,3,11,331.0,8.7,0.0,0.0,0.0,Cloudy,0
2018-03-11 12:00:00,70,11,6,2018,3,12,371.0,9.3,0.0,0.0,0.0,Cloudy,0
2018-03-11 13:00:00,70,11,6,2018,3,13,443.0,10.2,0.0,0.0,0.0,Cloudy,0
2018-03-11 14:00:00,70,11,6,2018,3,14,404.0,10.0,0.0,0.0,0.0,Cloudy,0
2018-03-11 15:00:00,70,11,6,2018,3,15,407.0,9.9,0.0,0.0,0.0,Cloudy,0
2018-03-11 16:00:00,70,11,6,2018,3,16,453.0,10.1,0.0,0.0,0.0,Cloudy,0
2018-03-11 17:00:00,70,11,6,2018,3,17,354.0,9.5,0.0,0.0,0.0,Cloudy,0
2018-03-11 18:00:00,70,11,6,2018,3,18,302.0,9.4,0.0,0.0,0.0,Cloudy,0
2018-03-11 19:00:00,70,11,6,2018,3,19,201.0,8.9,0.0,0.0,0.0,Cloudy,0
2018-03-11 20:00:00,70,11,6,2018,3,20,136.0,8.1,0.0,0.0,0.0,Night,0
2018-03-11 21:00:00,70,11,6,2018,3,21,109.0,8.3,0.0,0.0,0.0,Night,0
2018-03-11 22:00:00,70,11,6,2018,3,22,75.0,7.8,0.0,0.0,0.0,Night,0
2018-03-11 23:00:00,70,11,6,2018,3,23,37.0,7.6,0.0,0.0,0.0,Night,0
2018-03-12 00:00:00,71,12,0,2018,3,0,12.0,7.8,0.0,0.0,0.0,Night,0
2018-03-12 01:00:00,71,12,0,2018,3,1,2.0,7.5,0.0,0.0,0.0,Night,0
2018-03-12 02:00:00,71,12,0,2018,3,2,6.0,6.9,0.0,0.0,0.0,Night,0
2018-03-12 03:00:00,71,12,0,2018,3,3,11.0,6.7,0.0,0.0,0.0,Night,0
2018-03-12 04:00:00,71,12,0,2018,3,4,28.0,6.2,0.0,0.0,0.0,Night,0
2018-03-12 05:00:00,71,12,0,2018,3,5,101.0,6.0,0.0,0.0,0.0,Night,0
2018-03-12 06:00:00,71,12,0,2018,3,6,442.0,6.5,0.0,0.0,0.0,Night,0
2018-03-12 07:00:00,71,12,0,2018,3,7,512.0,7.1,0.1,0.0,0.0,Cloudy,0
2018-03-12 08:00:00,71,12,0,2018,3,8,327.0,7.0,0.4,0.0,0.0,Rain,0
2018-03-12 09:00:00,71,12,0,2018,3,9,298.0,7.4,0.2,0.0,0.0,Rain,0
2018-03-12 10:00:00,71,12,0,2018,3,10,242.0,8.0,0.1,0.0,0.0,Cloudy,0
2018-03-12 11:00:00,71,12,0,2018,3,11,238.0,9.0,0.0,4.0,0.0,Cloudy,0
2018-03-12 12:00:00,71,12,0,2018,3,12,260.0,11.2,0.0,22.0,0.0,Cloudy,0
2018-03-12 13:00:00,71,12,0,2018,3,13,325.0,11.6,0.0,4.0,0.0,Cloudy,0
2018-03-12 14:00:00,71,12,0,2018,3,14,301.0,9.7,1.1,5.0,0.0,Rain,0
2018-03-12 15:00:00,71,12,0,2018,3,15,301.0,10.9,0.0,45.0,0.0,Clear,0
2018-03-12 16:00:00,71,12,0,2018,3,16,389.0,10.2,0.9,8.0,0.0,Rain,0
2018-03-12 17:00:00,71,12,0,2018,3,17,496.0,9.3,0.0,1.0,0.0,Cloudy,0
2018-03-12 18:00:00,71,12,0,2018,3,18,327.0,8.8,0.0,0.0,0.0,Cloudy,0
2018-03-12 19:00:00,71,12,0,2018,3,19,195.0,7.6,0.0,0.0,0.0,Cloudy,0
2018-03-12 20:00:00,71,12,0,2018,3,20,118.0,7.3,0.0,0.0,0.0,Night,0
2018-03-12 21:00:00,71,12,0,2018,3,21,105.0,7.2,0.9,0.0,0.0,Rain,0
2018-03-12 22:00:00,71,12,0,2018,3,22,81.0,6.3,0.9,0.0,0.0,Rain,0
2018-03-12 23:00:00,71,12,0,2018,3,23,29.0,6.9,0.9,0.0,0.0,Rain,0
2018-03-13 00:00:00,72,13,1,2018,3,0,17.0,7.3,0.1,0.0,0.0,Night,0
2018-03-13 01:00:00,72,13,1,2018,3,1,6.0,7.2,0.0,0.0,0.0,Night,0
2018-03-13 02:00:00,72,13,1,2018,3,2,7.0,6.9,0.0,0.0,0.0,Night,0
2018-03-13 03:00:00,72,13,1,2018,3,3,15.0,6.4,0.0,0.0,0.0,Night,0
2018-03-13 04:00:00,72,13,1,2018,3,4,31.0,4.6,0.0,0.0,0.0,Night,0
2018-03-13 05:00:00,72,13,1,2018,3,5,86.0,4.6,0.0,0.0,0.0,Night,0
2018-03-13 06:00:00,72,13,1,2018,3,6,441.0,4.3,0.0,0.0,0.0,Night,0
2018-03-13 07:00:00,72,13,1,2018,3,7,539.0,5.4,0.0,0.0,0.0,Cloudy,0
2018-03-13 08:00:00,72,13,1,2018,3,8,337.0,6.3,0.0,0.0,0.0,Cloudy,0
2018-03-13 09:00:00,72,13,1,2018,3,9,244.0,6.6,0.0,0.0,0.0,Cloudy,0
2018-03-13 10:00:00,72,13,1,2018,3,10,261.0,7.2,0.0,0.0,0.0,Cloudy,0
2018-03-13 11:00:00,72,13,1,2018,3,11,238.0,7.0,0.6,0.0,0.0,Rain,0
2018-03-13 12:00:00,72,13,1,2018,3,12,207.0,6.9,0.5,0.0,0.0,Rain,0
2018-03-13 13:00:00,72,13,1,2018,3,13,292.0,7.3,0.0,0.0,0.0,Cloudy,0
2018-03-13 14:00:00,72,13,1,2018,3,14,297.0,7.6,0.0,0.0,0.0,Cloudy,0
2018-03-13 15:00:00,72,13,1,2018,3,15,300.0,7.3,0.3,0.0,0.0,Rain,0
2018-03-13 16:00:00,72,13,1,2018,3,16,420.0,7.4,0.0,0.0,0.0,Cloudy,0
2018-03-13 17:00:00,72,13,1,2018,3,17,528.0,6.4,0.3,0.0,0.0,Rain,0
2018-03-13 18:00:00,72,13,1,2018,3,18,358.0,5.9,0.5,0.0,0.0,Rain,0
2018-03-13 19:00:00,72,13,1,2018,3,19,226.0,5.7,0.3,0.0,0.0,Rain,0
2018-03-13 20:00:00,72,13,1,2018,3,20,128.0,5.8,0.1,0.0,0.0,Night,0
2018-03-13 21:00:00,72,13,1,2018,3,21,76.0,6.0,0.2,0.0,0.0,Rain,0
2018-03-13 22:00:00,72,13,1,2018,3,22,77.0,5.4,0.5,0.0,0.0,Rain,0
2018-03-13 23:00:00,72,13,1,2018,3,23,40.0,5.6,0.0,0.0,0.0,Night,0
2018-03-14 00:00:00,73,14,2,2018,3,0,20.0,5.4,0.3,0.0,0.0,Rain,0
2018-03-14 01:00:00,73,14,2,2018,3,1,7.0,5.5,0.1,0.0,0.0,Night,0
2018-03-14 02:00:00,73,14,2,2018,3,2,4.0,5.4,0.0,0.0,0.0,Night,0
2018-03-14 03:00:00,73,14,2,2018,3,3,13.0,5.2,0.0,0.0,0.0,Night,0
2018-03-14 04:00:00,73,14,2,2018,3,4,27.0,5.1,0.0,0.0,0.0,Night,0
2018-03-14 05:00:00,73,14,2,2018,3,5,104.0,4.5,0.0,0.0,0.0,Night,0
2018-03-14 06:00:00,73,14,2,2018,3,6,422.0,3.7,0.0,0.0,0.0,Night,0
2018-03-14 07:00:00,73,14,2,2018,3,7,618.0,4.3,0.0,6.0,0.0,Cloudy,0
2018-03-14 08:00:00,73,14,2,2018,3,8,371.0,5.6,0.0,38.0,0.0,Clear,0
2018-03-14 09:00:00,73,14,2,2018,3,9,343.0,6.1,0.0,51.0,0.0,Clear,0
2018-03-14 10:00:00,73,14,2,2018,3,10,290.0,7.4,0.0,49.0,0.0,Clear,0
2018-03-14 11:00:00,73,14,2,2018,3,11,271.0,8.1,0.0,60.0,0.0,Clear,0
2018-03-14 12:00:00,73,14,2,2018,3,12,284.0,9.2,0.0,60.0,0.0,Clear,0
2018-03-14 13:00:00,73,14,2,2018,3,13,346.0,10.7,0.0,60.0,0.0,Clear,0
2018-03-14 14:00:00,73,14,2,2018,3,14,300.0,11.3,0.0,60.0,0.0,Clear,0
2018-03-14 15:00:00,73,14,2,2018,3,15,309.0,11.8,0.0,60.0,0.0,Clear,0
2018-03-14 16:00:00,73,14,2,2018,3,16,402.0,11.7,0.0,60.0,0.0,Clear,0
2018-03-14 17:00:00,73,14,2,2018,3,17,574.0,11.2,0.0,53.0,0.0,Clear,0
2018-03-14 18:00:00,73,14,2,2018,3,18,447.0,9.4,0.0,0.0,0.0,Cloudy,0
2018-03-14 19:00:00,73,14,2,2018,3,19,238.0,7.4,0.0,0.0,0.0,Cloudy,0
2018-03-14 20:00:00,73,14,2,2018,3,20,126.0,6.8,0.0,0.0,0.0,Night,0
2018-03-14 21:00:00,73,14,2,2018,3,21,106.0,6.1,0.0,0.0,0.0,Night,0
2018-03-14 22:00:00,73,14,2,2018,3,22,96.0,5.1,0.0,0.0,0.0,Night,0
2018-03-14 23:00:00,73,14,2,2018,3,23,55.0,4.5,0.0,0.0,0.0,Night,0
2018-03-15 00:00:00,74,15,3,2018,3,0,27.0,4.1,0.0,0.0,0.0,Night,0
2018-03-15 01:00:00,74,15,3,2018,3,1,11.0,3.4,0.0,0.0,0.0,Night,0
2018-03-15 02:00:00,74,15,3,2018,3,2,2.0,2.6,0.0,0.0,0.0,Night,0
2018-03-15 03:00:00,74,15,3,2018,3,3,17.0,2.3,0.0,0.0,0.0,Night,0
2018-03-15 04:00:00,74,15,3,2018,3,4,30.0,2.4,0.0,0.0,0.0,Night,0
2018-03-15 05:00:00,74,15,3,2018,3,5,101.0,2.6,0.0,0.0,0.0,Night,0
2018-03-15 06:00:00,74,15,3,2018,3,6,378.0,3.1,0.0,0.0,0.0,Night,0
2018-03-15 07:00:00,74,15,3,2018,3,7,553.0,2.9,0.0,0.0,0.0,Cloudy,0
2018-03-15 08:00:00,74,15,3,2018,3,8,350.0,3.9,0.0,0.0,0.0,Cloudy,0
2018-03-15 09:00:00,74,15,3,2018,3,9,257.0,5.1,0.0,2.0,0.0,Cloudy,0
2018-03-15 10:00:00,74,15,3,2018,3,10,279.0,5.9,0.0,2.0,0.0,Cloudy,0
2018-03-15 11:00:00,74,15,3,2018,3,11,272.0,6.0,0.0,0.0,0.0,Cloudy,0
2018-03-15 12:00:00,74,15,3,2018,3,12,289.0,6.4,0.0,0.0,0.0,Cloudy,0
2018-03-15 13:00:00,74,15,3,2018,3,13,314.0,7.6,0.0,0.0,0.0,Cloudy,0
2018-03-15 14:00:00,74,15,3,2018,3,14,302.0,9.7,0.0,35.0,0.0,Clear,0
2018-03-15 15:00:00,74,15,3,2018,3,15,290.0,12.5,0.0,56.0,0.0,Clear,0
2018-03-15 16:00:00,74,15,3,2018,3,16,382.0,11.8,0.0,43.0,0.0,Clear,0
2018-03-15 17:00:00,74,15,3,2018,3,17,569.0,9.9,0.0,0.0,0.0,Cloudy,0
2018-03-15 18:00:00,74,15,3,2018,3,18,422.0,9.1,0.0,0.0,0.0,Cloudy,0
2018-03-15 19:00:00,74,15,3,2018,3,19,255.0,8.6,0.0,0.0,0.0,Cloudy,0
2018-03-15 20:00:00,74,15,3,2018,3,20,166.0,7.8,0.0,0.0,0.0,Night,0
2018-03-15 21:00:00,74,15,3,2018,3,21,109.0,7.2,0.0,0.0,0.0,Night,0
2018-03-15 22:00:00,74,15,3,2018,3,22,106.0,6.7,0.0,0.0,0.0,Night,0
2018-03-15 23:00:00,74,15,3,2018,3,23,68.0,6.0,0.0,0.0,0.0,Night,0
2018-03-16 00:00:00,75,16,4,2018,3,0,22.0,5.2,0.0,0.0,0.0,Night,0
2018-03-16 01:00:00,75,16,4,2018,3,1,11.0,4.3,0.0,0.0,0.0,Night,0
2018-03-16 02:00:00,75,16,4,2018,3,2,4.0,3.8,0.0,0.0,0.0,Night,0
2018-03-16 03:00:00,75,16,4,2018,3,3,14.0,3.8,0.0,0.0,0.0,Night,0
2018-03-16 04:00:00,75,16,4,2018,3,4,33.0,3.7,0.0,0.0,0.0,Night,0
2018-03-16 05:00:00,75,16,4,2018,3,5,95.0,2.9,0.0,0.0,0.0,Night,0
2018-03-16 06:00:00,75,16,4,2018,3,6,396.0,4.0,0.0,0.0,0.0,Night,0
2018-03-16 07:00:00,75,16,4,2018,3,7,521.0,4.5,0.0,0.0,0.0,Cloudy,0
2018-03-16 08:00:00,75,16,4,2018,3,8,336.0,5.7,0.0,0.0,0.0,Cloudy,0
2018-03-16 09:00:00,75,16,4,2018,3,9,305.0,5.5,0.0,0.0,0.0,Cloudy,0
2018-03-16 10:00:00,75,16,4,2018,3,10,322.0,7.0,0.0,0.0,0.0,Cloudy,0
2018-03-16 11:00:00,75,16,4,2018,3,11,298.0,9.0,0.0,7.0,0.0,Cloudy,0
2018-03-16 12:00:00,75,16,4,2018,3,12,316.0,9.2,0.0,0.0,0.0,Cloudy,0
2018-03-16 13:00:00,75,16,4,2018,3,13,349.0,10.4,0.0,23.0,0.0,Cloudy,0
2018-03-16 14:00:00,75,16,4,2018,3,14,341.0,11.3,0.0,48.0,0.0,Clear,0
2018-03-16 15:00:00,75,16,4,2018,3,15,360.0,10.5,0.0,27.0,0.0,Cloudy,0
2018-03-16 16:00:00,75,16,4,2018,3,16,462.0,11.2,0.0,51.0,0.0,Clear,0
2018-03-16 17:00:00,75,16,4,2018,3,17,571.0,10.5,0.0,28.0,0.0,Cloudy,0
2018-03-16 18:00:00,75,16,4,2018,3,18,419.0,8.8,0.0,0.0,0.0,Cloudy,0
2018-03-16 19:00:00,75,16,4,2018,3,19,307.0,8.1,0.0,0.0,0.0,Cloudy,0
2018-03-16 20:00:00,75,16,4,2018,3,20,199.0,7.1,0.0,0.0,0.0,Night,0
2018-03-16 21:00:00,75,16,4,2018,3,21,109.0,6.0,0.0,0.0,0.0,Night,0
2018-03-16 22:00:00,75,16,4,2018,3,22,110.0,5.6,0.0,0.0,0.0,Night,0
2018-03-16 23:00:00,75,16,4,2018,3,23,103.0,5.4,0.0,0.0,0.0,Night,0
2018-03-17 00:00:00,76,17,5,2018,3,0,60.0,4.8,0.0,0.0,0.0,Night,0
2018-03-17 01:00:00,76,17,5,2018,3,1,27.0,4.2,0.0,0.0,0.0,Night,0
2018-03-17 02:00:00,76,17,5,2018,3,2,19.0,4.0,0.0,0.0,0.0,Night,0
2018-03-17 03:00:00,76,17,5,2018,3,3,10.0,3.9,0.0,0.0,0.0,Night,0
2018-03-17 04:00:00,76,17,5,2018,3,4,20.0,3.9,0.0,0.0,0.0,Night,0
2018-03-17 05:00:00,76,17,5,2018,3,5,44.0,3.6,0.0,0.0,0.0,Night,0
