datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2021-05-12 03:00:00,132,12,2,2021,5,3,31.0,8.4,0.2,0.0,0.0,Rain,0
2021-05-12 04:00:00,132,12,2,2021,5,4,68.0,8.4,0.0,0.0,0.0,Night,0
2021-05-12 05:00:00,132,12,2,2021,5,5,299.0,8.4,0.0,0.0,0.0,Night,0
2021-05-12 06:00:00,132,12,2,2021,5,6,720.0,8.8,0.0,0.0,0.0,Night,0
2021-05-12 07:00:00,132,12,2,2021,5,7,730.0,8.2,0.3,0.0,0.0,Rain,0
2021-05-12 08:00:00,132,12,2,2021,5,8,530.0,8.7,0.3,0.0,0.0,Rain,0
2021-05-12 09:00:00,132,12,2,2021,5,9,509.0,9.1,0.0,0.0,0.0,Cloudy,0
2021-05-12 10:00:00,132,12,2,2021,5,10,547.0,9.9,0.0,0.0,0.0,Cloudy,0
2021-05-12 11:00:00,132,12,2,2021,5,11,508.0,10.8,0.0,1.0,0.0,Cloudy,0
2021-05-12 12:00:00,132,12,2,2021,5,12,584.0,12.4,0.0,30.0,0.0,Clear,0
2021-05-12 13:00:00,132,12,2,2021,5,13,801.0,13.1,0.0,3.0,0.0,Cloudy,0
2021-05-12 14:00:00,132,12,2,2021,5,14,667.0,13.7,0.0,30.0,0.0,Clear,0
2021-05-12 15:00:00,132,12,2,2021,5,15,704.0,14.2,0.0,39.0,0.0,Clear,0
2021-05-12 16:00:00,132,12,2,2021,5,16,822.0,13.0,0.0,0.0,0.0,Cloudy,0
2021-05-12 17:00:00,132,12,2,2021,5,17,766.0,12.6,0.0,0.0,0.0,Cloudy,0
2021-05-12 18:00:00,132,12,2,2021,5,18,655.0,12.4,0.0,1.0,0.0,Cloudy,0
2021-05-12 19:00:00,132,12,2,2021,5,19,422.0,11.4,0.0,0.0,0.0,Cloudy,0
2021-05-12 20:00:00,132,12,2,2021,5,20,296.0,9.7,0.0,0.0,0.0,Night,0
2021-05-12 21:00:00,132,12,2,2021,5,21,277.0,8.7,0.0,0.0,0.0,Night,0
2021-05-12 22:00:00,132,12,2,2021,5,22,144.0,8.4,0.0,0.0,0.0,Night,0
2021-05-12 23:00:00,132,12,2,2021,5,23,112.0,7.6,0.0,0.0,0.0,Night,0
2021-05-13 00:00:00,133,13,3,2021,5,0,51.0,7.2,0.0,0.0,0.0,Night,1
2021-05-13 01:00:00,133,13,3,2021,5,1,27.0,6.8,0.0,0.0,0.0,Night,1
2021-05-13 02:00:00,133,13,3,2021,5,2,24.0,6.3,0.0,0.0,0.0,Night,1
2021-05-13 03:00:00,133,13,3,2021,5,3,19.0,6.0,0.0,0.0,0.0,Night,1
2021-05-13 04:00:00,133,13,3,2021,5,4,21.0,6.5,0.0,0.0,0.0,Night,1
2021-05-13 05:00:00,133,13,3,2021,5,5,30.0,7.4,0.0,13.0,0.0,Night,1
2021-05-13 06:00:00,133,13,3,2021,5,6,103.0,8.7,0.0,10.0,0.0,Night,1
2021-05-13 07:00:00,133,13,3,2021,5,7,100.0,9.2,0.0,2.0,0.0,Cloudy,1
2021-05-13 08:00:00,133,13,3,2021,5,8,229.0,9.7,0.0,1.0,0.0,Cloudy,1
2021-05-13 09:00:00,133,13,3,2021,5,9,405.0,10.8,0.0,0.0,0.0,Cloudy,1
2021-05-13 10:00:00,133,13,3,2021,5,10,468.0,11.6,0.0,1.0,0.0,Cloudy,1
2021-05-13 11:00:00,133,13,3,2021,5,11,507.0,11.0,2.1,0.0,0.0,Rain,1
2021-05-13 12:00:00,133,13,3,2021,5,12,476.0,8.6,1.3,0.0,0.0,Rain,1
2021-05-13 13:00:00,133,13,3,2021,5,13,522.0,9.3,0.0,0.0,0.0,Cloudy,1
2021-05-13 14:00:00,133,13,3,2021,5,14,486.0,10.2,0.0,0.0,0.0,Cloudy,1
2021-05-13 15:00:00,133,13,3,2021,5,15,517.0,11.9,0.0,22.0,0.0,Cloudy,1
2021-05-13 16:00:00,133,13,3,2021,5,16,607.0,12.4,0.0,13.0,0.0,Cloudy,1
2021-05-13 17:00:00,133,13,3,2021,5,17,536.0,12.1,0.0,0.0,0.0,Cloudy,1
2021-05-13 18:00:00,133,13,3,2021,5,18,486.0,11.9,0.0,0.0,0.0,Cloudy,1
2021-05-13 19:00:00,133,13,3,2021,5,19,411.0,10.6,0.0,0.0,0.0,Cloudy,1
2021-05-13 20:00:00,133,13,3,2021,5,20,341.0,9.0,0.0,0.0,0.0,Night,1
2021-05-13 21:00:00,133,13,3,2021,5,21,251.0,8.5,0.0,0.0,0.0,Night,1
2021-05-13 22:00:00,133,13,3,2021,5,22,186.0,8.5,0.0,0.0,0.0,Night,1
2021-05-13 23:00:00,133,13,3,2021,5,23,106.0,7.5,0.0,0.0,0.0,Night,1
2021-05-14 00:00:00,134,14,4,2021,5,0,56.0,6.3,0.0,0.0,0.0,Night,0
2021-05-14 01:00:00,134,14,4,2021,5,1,34.0,5.7,0.0,0.0,0.0,Night,0
2021-05-14 02:00:00,134,14,4,2021,5,2,15.0,5.3,0.0,0.0,0.0,Night,0
2021-05-14 03:00:00,134,14,4,2021,5,3,35.0,5.3,0.0,0.0,0.0,Night,0
2021-05-14 04:00:00,134,14,4,2021,5,4,43.0,5.0,0.0,0.0,0.0,Night,0
2021-05-14 05:00:00,134,14,4,2021,5,5,126.0,6.4,0.0,21.0,0.0,Night,0
2021-05-14 06:00:00,134,14,4,2021,5,6,360.0,7.6,0.0,55.0,0.0,Night,0
2021-05-14 07:00:00,134,14,4,2021,5,7,466.0,9.0,0.0,60.0,0.0,Clear,0
2021-05-14 08:00:00,134,14,4,2021,5,8,495.0,11.0,0.0,60.0,0.0,Clear,0
2021-05-14 09:00:00,134,14,4,2021,5,9,631.0,12.5,0.0,60.0,0.0,Clear,0
2021-05-14 10:00:00,134,14,4,2021,5,10,691.0,13.2,0.0,60.0,0.0,Clear,0
2021-05-14 11:00:00,134,14,4,2021,5,11,633.0,14.5,0.0,60.0,0.0,Clear,0
2021-05-14 12:00:00,134,14,4,2021,5,12,594.0,15.6,0.0,57.0,0.0,Clear,0
2021-05-14 13:00:00,134,14,4,2021,5,13,727.0,16.7,0.0,54.0,0.0,Clear,0
2021-05-14 14:00:00,134,14,4,2021,5,14,791.0,17.0,0.0,37.0,0.0,Clear,0
2021-05-14 15:00:00,134,14,4,2021,5,15,766.0,17.4,0.0,44.0,0.0,Clear,0
2021-05-14 16:00:00,134,14,4,2021,5,16,841.0,14.5,0.0,58.0,0.0,Clear,0
2021-05-14 17:00:00,134,14,4,2021,5,17,902.0,12.9,0.0,35.0,0.0,Clear,0
2021-05-14 18:00:00,134,14,4,2021,5,18,682.0,11.7,0.0,10.0,0.0,Cloudy,0
2021-05-14 19:00:00,134,14,4,2021,5,19,488.0,10.4,0.0,0.0,0.0,Cloudy,0
2021-05-14 20:00:00,134,14,4,2021,5,20,340.0,10.0,0.0,0.0,0.0,Night,0
2021-05-14 21:00:00,134,14,4,2021,5,21,277.0,9.7,0.0,0.0,0.0,Night,0
2021-05-14 22:00:00,134,14,4,2021,5,22,167.0,9.5,0.0,0.0,0.0,Night,0
2021-05-14 23:00:00,134,14,4,2021,5,23,122.0,8.4,0.0,0.0,0.0,Night,0
2021-05-15 00:00:00,135,15,5,2021,5,0,63.0,7.5,0.0,0.0,0.0,Night,0
2021-05-15 01:00:00,135,15,5,2021,5,1,43.0,8.0,0.0,0.0,0.0,Night,0
2021-05-15 02:00:00,135,15,5,2021,5,2,29.0,8.1,0.0,0.0,0.0,Night,0
2021-05-15 03:00:00,135,15,5,2021,5,3,29.0,6.8,0.0,0.0,0.0,Night,0
2021-05-15 04:00:00,135,15,5,2021,5,4,38.0,6.3,0.0,0.0,0.0,Night,0
2021-05-15 05:00:00,135,15,5,2021,5,5,50.0,7.6,0.0,39.0,0.0,Night,0
2021-05-15 06:00:00,135,15,5,2021,5,6,151.0,8.7,0.0,41.0,0.0,Night,0
2021-05-15 07:00:00,135,15,5,2021,5,7,248.0,9.4,0.0,11.0,0.0,Cloudy,0
2021-05-15 08:00:00,135,15,5,2021,5,8,382.0,11.4,0.0,60.0,0.0,Clear,0
2021-05-15 09:00:00,135,15,5,2021,5,9,522.0,12.3,0.0,20.0,0.0,Cloudy,0
2021-05-15 10:00:00,135,15,5,2021,5,10,649.0,12.6,0.0,3.0,0.0,Cloudy,0
2021-05-15 11:00:00,135,15,5,2021,5,11,755.0,13.3,0.0,9.0,0.0,Cloudy,0
2021-05-15 12:00:00,135,15,5,2021,5,12,789.0,13.8,0.0,0.0,0.0,Cloudy,0
2021-05-15 13:00:00,135,15,5,2021,5,13,847.0,13.7,0.0,0.0,0.0,Cloudy,0
2021-05-15 14:00:00,135,15,5,2021,5,14,908.0,12.8,0.0,0.0,0.0,Cloudy,0
2021-05-15 15:00:00,135,15,5,2021,5,15,832.0,11.4,0.4,0.0,0.0,Rain,0
2021-05-15 16:00:00,135,15,5,2021,5,16,870.0,10.1,1.3,0.0,0.0,Rain,0
2021-05-15 17:00:00,135,15,5,2021,5,17,832.0,9.5,2.0,0.0,0.0,Rain,0
2021-05-15 18:00:00,135,15,5,2021,5,18,651.0,9.1,1.8,0.0,0.0,Rain,0
2021-05-15 19:00:00,135,15,5,2021,5,19,473.0,9.0,0.5,0.0,0.0,Rain,0
2021-05-15 20:00:00,135,15,5,2021,5,20,381.0,8.9,2.5,0.0,0.0,Rain,0
2021-05-15 21:00:00,135,15,5,2021,5,21,360.0,8.3,3.6,0.0,0.0,Rain,0
2021-05-15 22:00:00,135,15,5,2021,5,22,273.0,8.3,0.3,0.0,0.0,Rain,0
2021-05-15 23:00:00,135,15,5,2021,5,23,176.0,7.8,0.0,0.0,0.0,Night,0
2021-05-16 00:00:00,136,16,6,2021,5,0,119.0,8.0,0.0,0.0,0.0,Night,0
2021-05-16 01:00:00,136,16,6,2021,5,1,72.0,7.4,0.0,0.0,2.0,Snow,0
2021-05-16 02:00:00,136,16,6,2021,5,2,47.0,6.9,0.0,0.0,0.0,Night,0
2021-05-16 03:00:00,136,16,6,2021,5,3,42.0,6.0,0.0,0.0,0.0,Night,0
2021-05-16 04:00:00,136,16,6,2021,5,4,31.0,5.8,0.0,0.0,0.0,Night,0
2021-05-16 05:00:00,136,16,6,2021,5,5,30.0,7.2,0.0,14.0,0.0,Night,0
2021-05-16 06:00:00,136,16,6,2021,5,6,61.0,8.2,0.0,0.0,0.0,Night,0
2021-05-16 07:00:00,136,16,6,2021,5,7,137.0,9.0,0.0,2.0,0.0,Cloudy,0
2021-05-16 08:00:00,136,16,6,2021,5,8,230.0,9.6,0.0,0.0,0.0,Cloudy,0
2021-05-16 09:00:00,136,16,6,2021,5,9,455.0,10.8,0.0,0.0,0.0,Cloudy,0
2021-05-16 10:00:00,136,16,6,2021,5,10,703.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-16 11:00:00,136,16,6,2021,5,11,773.0,12.1,0.1,0.0,0.0,Cloudy,0
2021-05-16 12:00:00,136,16,6,2021,5,12,763.0,11.7,0.9,1.0,0.0,Rain,0
2021-05-16 13:00:00,136,16,6,2021,5,13,729.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-16 14:00:00,136,16,6,2021,5,14,704.0,10.9,2.7,0.0,0.0,Rain,0
2021-05-16 15:00:00,136,16,6,2021,5,15,656.0,10.2,2.8,0.0,0.0,Rain,0
2021-05-16 16:00:00,136,16,6,2021,5,16,750.0,10.5,0.5,0.0,0.0,Rain,0
2021-05-16 17:00:00,136,16,6,2021,5,17,689.0,10.6,0.0,0.0,0.0,Cloudy,0
2021-05-16 18:00:00,136,16,6,2021,5,18,647.0,10.5,0.0,5.0,0.0,Cloudy,0
2021-05-16 19:00:00,136,16,6,2021,5,19,520.0,10.2,0.6,6.0,0.0,Rain,0
2021-05-16 20:00:00,136,16,6,2021,5,20,585.0,10.7,1.4,0.0,0.0,Rain,0
2021-05-16 21:00:00,136,16,6,2021,5,21,554.0,10.4,0.5,0.0,0.0,Rain,0
2021-05-16 22:00:00,136,16,6,2021,5,22,287.0,9.8,1.1,0.0,0.0,Rain,0
2021-05-16 23:00:00,136,16,6,2021,5,23,272.0,9.6,0.8,0.0,0.0,Rain,0
2021-05-17 00:00:00,137,17,0,2021,5,0,282.0,9.4,0.0,0.0,0.0,Night,0
2021-05-17 01:00:00,137,17,0,2021,5,1,85.0,9.1,0.0,0.0,0.0,Night,0
2021-05-17 02:00:00,137,17,0,2021,5,2,51.0,8.0,0.0,0.0,0.0,Night,0
2021-05-17 03:00:00,137,17,0,2021,5,3,58.0,9.0,0.0,0.0,0.0,Night,0
2021-05-17 04:00:00,137,17,0,2021,5,4,97.0,8.6,0.0,0.0,0.0,Night,0
2021-05-17 05:00:00,137,17,0,2021,5,5,379.0,8.4,0.3,0.0,0.0,Rain,0
2021-05-17 06:00:00,137,17,0,2021,5,6,875.0,8.4,0.2,0.0,0.0,Rain,0
2021-05-17 07:00:00,137,17,0,2021,5,7,852.0,9.7,0.0,1.0,0.0,Cloudy,0
2021-05-17 08:00:00,137,17,0,2021,5,8,596.0,9.6,0.2,1.0,0.0,Rain,0
2021-05-17 09:00:00,137,17,0,2021,5,9,487.0,11.1,0.0,44.0,0.0,Clear,0
2021-05-17 10:00:00,137,17,0,2021,5,10,581.0,12.4,0.0,13.0,0.0,Cloudy,0
2021-05-17 11:00:00,137,17,0,2021,5,11,611.0,13.0,0.0,11.0,0.0,Cloudy,0
2021-05-17 12:00:00,137,17,0,2021,5,12,625.0,14.1,0.1,37.0,0.0,Clear,0
2021-05-17 13:00:00,137,17,0,2021,5,13,654.0,14.5,0.0,43.0,0.0,Clear,0
2021-05-17 14:00:00,137,17,0,2021,5,14,633.0,14.2,0.1,29.0,0.0,Cloudy,0
2021-05-17 15:00:00,137,17,0,2021,5,15,700.0,13.4,0.0,47.0,0.0,Clear,0
2021-05-17 16:00:00,137,17,0,2021,5,16,871.0,14.0,0.0,30.0,0.0,Clear,0
2021-05-17 17:00:00,137,17,0,2021,5,17,806.0,14.0,0.0,22.0,0.0,Cloudy,0
2021-05-17 18:00:00,137,17,0,2021,5,18,651.0,13.1,0.0,5.0,0.0,Cloudy,0
2021-05-17 19:00:00,137,17,0,2021,5,19,520.0,12.5,0.0,0.0,0.0,Cloudy,0
2021-05-17 20:00:00,137,17,0,2021,5,20,441.0,11.5,0.0,0.0,0.0,Night,0
2021-05-17 21:00:00,137,17,0,2021,5,21,276.0,10.8,0.5,0.0,0.0,Rain,0
2021-05-17 22:00:00,137,17,0,2021,5,22,175.0,9.6,0.2,0.0,0.0,Rain,0
2021-05-17 23:00:00,137,17,0,2021,5,23,117.0,9.1,0.8,0.0,0.0,Rain,0
2021-05-18 00:00:00,138,18,1,2021,5,0,51.0,9.4,0.0,0.0,0.0,Night,0
2021-05-18 01:00:00,138,18,1,2021,5,1,24.0,9.1,1.1,0.0,0.0,Rain,0
2021-05-18 02:00:00,138,18,1,2021,5,2,21.0,8.5,0.0,0.0,0.0,Night,0
2021-05-18 03:00:00,138,18,1,2021,5,3,27.0,8.4,0.1,0.0,0.0,Night,0
2021-05-18 04:00:00,138,18,1,2021,5,4,60.0,8.4,0.0,0.0,0.0,Night,0
2021-05-18 05:00:00,138,18,1,2021,5,5,314.0,8.6,0.0,0.0,0.0,Night,0
2021-05-18 06:00:00,138,18,1,2021,5,6,854.0,9.4,0.1,0.0,0.0,Night,0
2021-05-18 07:00:00,138,18,1,2021,5,7,829.0,9.6,0.0,0.0,0.0,Cloudy,0
2021-05-18 08:00:00,138,18,1,2021,5,8,553.0,10.7,0.0,2.0,0.0,Cloudy,0
2021-05-18 09:00:00,138,18,1,2021,5,9,530.0,10.6,0.0,0.0,0.0,Cloudy,0
2021-05-18 10:00:00,138,18,1,2021,5,10,512.0,10.3,0.0,12.0,0.0,Cloudy,0
2021-05-18 11:00:00,138,18,1,2021,5,11,547.0,11.1,0.0,11.0,0.0,Cloudy,0
2021-05-18 12:00:00,138,18,1,2021,5,12,581.0,11.1,3.4,26.0,0.0,Rain,0
2021-05-18 13:00:00,138,18,1,2021,5,13,637.0,11.8,0.2,51.0,0.0,Rain,0
2021-05-18 14:00:00,138,18,1,2021,5,14,572.0,13.2,0.0,49.0,0.0,Clear,0
2021-05-18 15:00:00,138,18,1,2021,5,15,641.0,13.5,0.0,40.0,0.0,Clear,0
2021-05-18 16:00:00,138,18,1,2021,5,16,731.0,14.4,0.0,47.0,0.0,Clear,0
2021-05-18 17:00:00,138,18,1,2021,5,17,863.0,13.9,0.0,6.0,0.0,Cloudy,0
2021-05-18 18:00:00,138,18,1,2021,5,18,651.0,13.3,0.0,0.0,0.0,Cloudy,0
2021-05-18 19:00:00,138,18,1,2021,5,19,498.0,12.7,0.0,0.0,0.0,Cloudy,0
2021-05-18 20:00:00,138,18,1,2021,5,20,350.0,12.2,0.0,0.0,0.0,Night,0
2021-05-18 21:00:00,138,18,1,2021,5,21,7.0,11.2,0.0,0.0,0.0,Night,0
2021-05-18 22:00:00,138,18,1,2021,5,22,97.0,8.2,2.5,0.0,0.0,Rain,0
2021-05-18 23:00:00,138,18,1,2021,5,23,69.0,7.8,0.2,0.0,0.0,Rain,0
2021-05-19 00:00:00,139,19,2,2021,5,0,56.0,7.7,0.8,0.0,0.0,Rain,0
2021-05-19 01:00:00,139,19,2,2021,5,1,33.0,7.4,0.5,0.0,0.0,Rain,0
2021-05-19 02:00:00,139,19,2,2021,5,2,14.0,7.2,0.4,0.0,0.0,Rain,0
2021-05-19 03:00:00,139,19,2,2021,5,3,32.0,7.1,1.0,0.0,0.0,Rain,0
2021-05-19 04:00:00,139,19,2,2021,5,4,57.0,7.1,0.8,0.0,0.0,Rain,0
2021-05-19 05:00:00,139,19,2,2021,5,5,297.0,7.1,0.5,0.0,0.0,Rain,0
2021-05-19 06:00:00,139,19,2,2021,5,6,862.0,7.4,0.5,0.0,0.0,Rain,0
2021-05-19 07:00:00,139,19,2,2021,5,7,798.0,8.2,0.0,0.0,0.0,Cloudy,0
2021-05-19 08:00:00,139,19,2,2021,5,8,503.0,8.7,0.0,0.0,0.0,Cloudy,0
2021-05-19 09:00:00,139,19,2,2021,5,9,488.0,9.8,0.1,0.0,0.0,Cloudy,0
2021-05-19 10:00:00,139,19,2,2021,5,10,483.0,10.7,0.0,7.0,0.0,Cloudy,0
2021-05-19 11:00:00,139,19,2,2021,5,11,578.0,9.4,4.2,4.0,0.0,Rain,0
2021-05-19 12:00:00,139,19,2,2021,5,12,637.0,8.8,1.0,4.0,0.0,Rain,0
2021-05-19 13:00:00,139,19,2,2021,5,13,671.0,11.4,0.0,41.0,0.0,Clear,0
2021-05-19 14:00:00,139,19,2,2021,5,14,646.0,11.6,0.0,25.0,0.0,Cloudy,0
2021-05-19 15:00:00,139,19,2,2021,5,15,657.0,8.9,0.9,0.0,0.0,Rain,0
2021-05-19 16:00:00,139,19,2,2021,5,16,802.0,9.7,0.0,0.0,0.0,Cloudy,0
2021-05-19 17:00:00,139,19,2,2021,5,17,851.0,10.8,0.0,16.0,0.0,Cloudy,0
2021-05-19 18:00:00,139,19,2,2021,5,18,651.0,9.4,0.0,0.0,0.0,Cloudy,0
2021-05-19 19:00:00,139,19,2,2021,5,19,414.0,7.2,1.0,0.0,0.0,Rain,0
2021-05-19 20:00:00,139,19,2,2021,5,20,320.0,6.8,0.3,0.0,0.0,Rain,0
2021-05-19 21:00:00,139,19,2,2021,5,21,225.0,6.7,0.0,0.0,0.0,Night,0
2021-05-19 22:00:00,139,19,2,2021,5,22,140.0,7.3,0.0,0.0,0.0,Night,0
2021-05-19 23:00:00,139,19,2,2021,5,23,104.0,7.3,0.3,0.0,0.0,Rain,0
2021-05-20 00:00:00,140,20,3,2021,5,0,57.0,7.2,0.1,0.0,0.0,Night,0
2021-05-20 01:00:00,140,20,3,2021,5,1,39.0,7.1,0.1,0.0,0.0,Night,0
2021-05-20 02:00:00,140,20,3,2021,5,2,21.0,6.9,0.0,0.0,0.0,Night,0
2021-05-20 03:00:00,140,20,3,2021,5,3,20.0,7.0,0.5,0.0,0.0,Rain,0
2021-05-20 04:00:00,140,20,3,2021,5,4,66.0,7.2,0.7,0.0,0.0,Rain,0
2021-05-20 05:00:00,140,20,3,2021,5,5,311.0,7.4,0.1,0.0,0.0,Night,0
2021-05-20 06:00:00,140,20,3,2021,5,6,800.0,7.6,0.3,0.0,0.0,Rain,0
2021-05-20 07:00:00,140,20,3,2021,5,7,849.0,8.3,0.0,0.0,0.0,Cloudy,0
2021-05-20 08:00:00,140,20,3,2021,5,8,501.0,8.5,0.1,0.0,0.0,Cloudy,0
2021-05-20 09:00:00,140,20,3,2021,5,9,506.0,9.5,0.0,0.0,0.0,Cloudy,0
2021-05-20 10:00:00,140,20,3,2021,5,10,585.0,9.8,0.2,8.0,0.0,Rain,0
2021-05-20 11:00:00,140,20,3,2021,5,11,628.0,11.1,0.0,52.0,0.0,Clear,0
2021-05-20 12:00:00,140,20,3,2021,5,12,668.0,12.7,0.0,39.0,0.0,Clear,0
2021-05-20 13:00:00,140,20,3,2021,5,13,700.0,13.7,0.0,50.0,0.0,Clear,0
2021-05-20 14:00:00,140,20,3,2021,5,14,638.0,13.5,0.0,29.0,0.0,Cloudy,0
2021-05-20 15:00:00,140,20,3,2021,5,15,674.0,14.1,0.0,44.0,0.0,Clear,0
2021-05-20 16:00:00,140,20,3,2021,5,16,804.0,14.8,0.0,60.0,0.0,Clear,0
2021-05-20 17:00:00,140,20,3,2021,5,17,922.0,14.5,0.0,24.0,0.0,Cloudy,0
2021-05-20 18:00:00,140,20,3,2021,5,18,709.0,13.9,0.0,15.0,0.0,Cloudy,0
2021-05-20 19:00:00,140,20,3,2021,5,19,536.0,12.9,0.0,0.0,0.0,Cloudy,0
2021-05-20 20:00:00,140,20,3,2021,5,20,430.0,11.3,0.0,0.0,0.0,Night,0
2021-05-20 21:00:00,140,20,3,2021,5,21,292.0,10.5,0.0,0.0,0.0,Night,0
2021-05-20 22:00:00,140,20,3,2021,5,22,204.0,9.8,0.0,0.0,0.0,Night,0
2021-05-20 23:00:00,140,20,3,2021,5,23,95.0,9.4,0.0,0.0,0.0,Night,0
2021-05-21 00:00:00,141,21,4,2021,5,0,58.0,9.1,0.0,0.0,0.0,Night,0
2021-05-21 01:00:00,141,21,4,2021,5,1,23.0,9.1,0.0,0.0,0.0,Night,0
2021-05-21 02:00:00,141,21,4,2021,5,2,19.0,9.1,0.0,0.0,0.0,Night,0
2021-05-21 03:00:00,141,21,4,2021,5,3,37.0,9.5,0.0,0.0,0.0,Night,0
2021-05-21 04:00:00,141,21,4,2021,5,4,53.0,9.6,0.0,0.0,0.0,Night,0
2021-05-21 05:00:00,141,21,4,2021,5,5,291.0,9.8,0.0,0.0,0.0,Night,0
2021-05-21 06:00:00,141,21,4,2021,5,6,746.0,10.4,0.1,0.0,0.0,Night,0
2021-05-21 07:00:00,141,21,4,2021,5,7,774.0,10.9,0.0,0.0,0.0,Cloudy,0
2021-05-21 08:00:00,141,21,4,2021,5,8,461.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-21 09:00:00,141,21,4,2021,5,9,505.0,11.4,0.3,0.0,0.0,Rain,0
2021-05-21 10:00:00,141,21,4,2021,5,10,567.0,11.2,0.8,0.0,0.0,Rain,0
2021-05-21 11:00:00,141,21,4,2021,5,11,709.0,10.9,2.3,0.0,0.0,Rain,0
2021-05-21 12:00:00,141,21,4,2021,5,12,695.0,11.8,0.6,0.0,0.0,Rain,0
2021-05-21 13:00:00,141,21,4,2021,5,13,838.0,11.7,0.0,0.0,0.0,Cloudy,0
2021-05-21 14:00:00,141,21,4,2021,5,14,775.0,11.9,0.0,0.0,0.0,Cloudy,0
2021-05-21 15:00:00,141,21,4,2021,5,15,794.0,11.9,0.0,0.0,0.0,Cloudy,0
2021-05-21 16:00:00,141,21,4,2021,5,16,871.0,11.1,1.4,0.0,0.0,Rain,0
2021-05-21 17:00:00,141,21,4,2021,5,17,866.0,10.2,1.9,0.0,0.0,Rain,0
2021-05-21 18:00:00,141,21,4,2021,5,18,702.0,9.9,0.8,0.0,0.0,Rain,0
2021-05-21 19:00:00,141,21,4,2021,5,19,482.0,9.8,1.8,0.0,0.0,Rain,0
2021-05-21 20:00:00,141,21,4,2021,5,20,303.0,9.4,3.1,0.0,0.0,Rain,0
2021-05-21 21:00:00,141,21,4,2021,5,21,254.0,8.4,2.8,0.0,0.0,Rain,0
2021-05-21 22:00:00,141,21,4,2021,5,22,184.0,7.9,3.8,0.0,0.0,Rain,0
2021-05-21 23:00:00,141,21,4,2021,5,23,150.0,7.6,3.6,0.0,0.0,Rain,0
2021-05-22 00:00:00,142,22,5,2021,5,0,54.0,7.2,2.9,0.0,0.0,Rain,0
2021-05-22 01:00:00,142,22,5,2021,5,1,43.0,7.8,0.4,0.0,0.0,Rain,0
2021-05-22 02:00:00,142,22,5,2021,5,2,20.0,7.6,0.0,0.0,0.0,Night,0
2021-05-22 03:00:00,142,22,5,2021,5,3,19.0,7.6,0.0,0.0,0.0,Night,0
2021-05-22 04:00:00,142,22,5,2021,5,4,35.0,6.7,0.0,0.0,0.0,Night,0
2021-05-22 05:00:00,142,22,5,2021,5,5,70.0,6.6,0.0,0.0,0.0,Night,0
2021-05-22 06:00:00,142,22,5,2021,5,6,159.0,7.7,0.0,6.0,0.0,Night,0
2021-05-22 07:00:00,142,22,5,2021,5,7,290.0,8.9,0.0,3.0,0.0,Cloudy,0
2021-05-22 08:00:00,142,22,5,2021,5,8,450.0,10.0,0.0,8.0,0.0,Cloudy,0
2021-05-22 09:00:00,142,22,5,2021,5,9,610.0,11.1,0.0,18.0,0.0,Cloudy,0
2021-05-22 10:00:00,142,22,5,2021,5,10,699.0,13.8,0.0,60.0,0.0,Clear,0
2021-05-22 11:00:00,142,22,5,2021,5,11,769.0,14.8,0.0,60.0,0.0,Clear,0
2021-05-22 12:00:00,142,22,5,2021,5,12,719.0,15.6,0.0,60.0,0.0,Clear,0
2021-05-22 13:00:00,142,22,5,2021,5,13,766.0,16.2,0.0,51.0,0.0,Clear,0
2021-05-22 14:00:00,142,22,5,2021,5,14,769.0,16.8,0.0,59.0,0.0,Clear,0
2021-05-22 15:00:00,142,22,5,2021,5,15,629.0,16.5,0.0,27.0,0.0,Cloudy,0
2021-05-22 16:00:00,142,22,5,2021,5,16,750.0,17.2,0.0,55.0,0.0,Clear,0
2021-05-22 17:00:00,142,22,5,2021,5,17,753.0,16.4,0.0,27.0,0.0,Cloudy,0
2021-05-22 18:00:00,142,22,5,2021,5,18,575.0,15.6,0.0,1.0,0.0,Cloudy,0
2021-05-22 19:00:00,142,22,5,2021,5,19,394.0,14.2,0.0,0.0,0.0,Cloudy,0
2021-05-22 20:00:00,142,22,5,2021,5,20,277.0,13.5,0.0,0.0,0.0,Night,0
2021-05-22 21:00:00,142,22,5,2021,5,21,239.0,11.1,0.3,0.0,0.0,Rain,0
2021-05-22 22:00:00,142,22,5,2021,5,22,175.0,10.3,0.0,0.0,0.0,Night,0
2021-05-22 23:00:00,142,22,5,2021,5,23,172.0,10.1,0.1,0.0,0.0,Night,0
2021-05-23 00:00:00,143,23,6,2021,5,0,74.0,9.4,3.2,0.0,0.0,Rain,0
2021-05-23 01:00:00,143,23,6,2021,5,1,57.0,8.3,3.7,0.0,0.0,Rain,0
2021-05-23 02:00:00,143,23,6,2021,5,2,33.0,7.6,1.4,0.0,0.0,Rain,0
2021-05-23 03:00:00,143,23,6,2021,5,3,25.0,7.3,0.4,0.0,0.0,Rain,0
2021-05-23 04:00:00,143,23,6,2021,5,4,21.0,7.5,1.2,0.0,0.0,Rain,0
