datetime,DayOfYear,DayOfMonth,DayOfWeek,Year,Month,Hour,volume,temp,rain_1h,sun_1h,snow_1h,weather_cat,is_holiday
2020-09-24 11:00:00,268,24,3,2020,9,11,1283.0,18.8,0.0,36.0,0.0,Clear,0
2020-09-24 12:00:00,268,24,3,2020,9,12,1173.0,19.7,0.0,37.0,0.0,Clear,0
2020-09-24 13:00:00,268,24,3,2020,9,13,1547.0,19.2,0.0,0.0,0.0,Cloudy,0
2020-09-24 14:00:00,268,24,3,2020,9,14,1626.0,19.5,0.0,2.0,0.0,Cloudy,0
2020-09-24 15:00:00,268,24,3,2020,9,15,1756.0,19.8,0.0,9.0,0.0,Cloudy,0
2020-09-24 16:00:00,268,24,3,2020,9,16,1804.0,19.7,0.0,19.0,0.0,Cloudy,0
2020-09-24 17:00:00,268,24,3,2020,9,17,2038.0,18.9,0.0,0.0,0.0,Cloudy,0
2020-09-24 18:00:00,268,24,3,2020,9,18,1585.0,16.5,0.7,0.0,0.0,Rain,0
2020-09-24 19:00:00,268,24,3,2020,9,19,887.0,14.6,4.2,0.0,0.0,Rain,0
2020-09-24 20:00:00,268,24,3,2020,9,20,550.0,14.7,1.0,0.0,0.0,Rain,0
2020-09-24 21:00:00,268,24,3,2020,9,21,361.0,14.5,2.7,0.0,0.0,Rain,0
2020-09-24 22:00:00,268,24,3,2020,9,22,290.0,13.9,2.1,0.0,0.0,Rain,0
2020-09-24 23:00:00,268,24,3,2020,9,23,163.0,13.8,0.4,0.0,0.0,Rain,0
2020-09-25 00:00:00,269,25,4,2020,9,0,100.0,13.6,0.0,0.0,0.0,Night,0
2020-09-25 01:00:00,269,25,4,2020,9,1,45.0,13.2,0.0,0.0,0.0,Night,0
2020-09-25 02:00:00,269,25,4,2020,9,2,37.0,13.0,0.0,0.0,0.0,Night,0
2020-09-25 03:00:00,269,25,4,2020,9,3,59.0,12.5,0.0,0.0,0.0,Night,0
2020-09-25 04:00:00,269,25,4,2020,9,4,122.0,12.0,0.0,0.0,0.0,Night,0
2020-09-25 05:00:00,269,25,4,2020,9,5,588.0,9.9,0.3,0.0,0.0,Rain,0
2020-09-25 06:00:00,269,25,4,2020,9,6,1694.0,8.9,2.1,0.0,0.0,Rain,0
2020-09-25 07:00:00,269,25,4,2020,9,7,1966.0,8.5,1.2,0.0,0.0,Rain,0
2020-09-25 08:00:00,269,25,4,2020,9,8,1349.0,8.8,0.0,0.0,0.0,Cloudy,0
2020-09-25 09:00:00,269,25,4,2020,9,9,1102.0,9.1,0.0,0.0,0.0,Cloudy,0
2020-09-25 10:00:00,269,25,4,2020,9,10,1320.0,9.7,0.0,0.0,0.0,Cloudy,0
2020-09-25 11:00:00,269,25,4,2020,9,11,1539.0,10.0,0.0,0.0,0.0,Cloudy,0
2020-09-25 12:00:00,269,25,4,2020,9,12,1636.0,9.2,1.7,0.0,0.0,Rain,0
2020-09-25 13:00:00,269,25,4,2020,9,13,1707.0,8.0,2.9,0.0,0.0,Rain,0
2020-09-25 14:00:00,269,25,4,2020,9,14,1760.0,8.1,0.5,0.0,0.0,Rain,0
2020-09-25 15:00:00,269,25,4,2020,9,15,1777.0,8.4,0.0,0.0,0.0,Cloudy,0
2020-09-25 16:00:00,269,25,4,2020,9,16,1805.0,8.4,0.6,0.0,0.0,Rain,0
2020-09-25 17:00:00,269,25,4,2020,9,17,1591.0,7.6,1.1,0.0,0.0,Rain,0
2020-09-25 18:00:00,269,25,4,2020,9,18,1091.0,8.4,0.0,0.0,0.0,Cloudy,0
2020-09-25 19:00:00,269,25,4,2020,9,19,1105.0,8.4,0.0,0.0,0.0,Cloudy,0
2020-09-25 20:00:00,269,25,4,2020,9,20,725.0,8.0,0.0,0.0,0.0,Night,0
2020-09-25 21:00:00,269,25,4,2020,9,21,517.0,7.7,0.7,0.0,0.0,Rain,0
2020-09-25 22:00:00,269,25,4,2020,9,22,415.0,7.3,0.4,0.0,0.0,Rain,0
2020-09-25 23:00:00,269,25,4,2020,9,23,266.0,7.3,0.2,0.0,0.0,Rain,0
2020-09-26 00:00:00,270,26,5,2020,9,0,169.0,6.9,0.3,0.0,0.0,Rain,0
2020-09-26 01:00:00,270,26,5,2020,9,1,96.0,6.6,0.8,0.0,0.0,Rain,0
2020-09-26 02:00:00,270,26,5,2020,9,2,62.0,6.9,0.2,0.0,0.0,Rain,0
2020-09-26 03:00:00,270,26,5,2020,9,3,74.0,6.9,1.1,0.0,0.0,Rain,0
2020-09-26 04:00:00,270,26,5,2020,9,4,120.0,7.2,0.2,0.0,0.0,Rain,0
2020-09-26 05:00:00,270,26,5,2020,9,5,175.0,7.1,0.2,0.0,0.0,Rain,0
2020-09-26 06:00:00,270,26,5,2020,9,6,377.0,7.4,0.0,0.0,0.0,Night,0
2020-09-26 07:00:00,270,26,5,2020,9,7,668.0,7.4,0.0,0.0,0.0,Cloudy,0
2020-09-26 08:00:00,270,26,5,2020,9,8,983.0,8.0,0.0,0.0,0.0,Cloudy,0
2020-09-26 09:00:00,270,26,5,2020,9,9,1160.0,8.7,0.0,0.0,0.0,Cloudy,0
2020-09-26 10:00:00,270,26,5,2020,9,10,1497.0,9.4,0.0,3.0,0.0,Cloudy,0
2020-09-26 11:00:00,270,26,5,2020,9,11,1710.0,9.8,0.0,0.0,0.0,Cloudy,0
2020-09-26 12:00:00,270,26,5,2020,9,12,1770.0,9.8,0.0,0.0,0.0,Cloudy,0
2020-09-26 13:00:00,270,26,5,2020,9,13,1849.0,10.0,0.0,0.0,0.0,Cloudy,0
2020-09-26 14:00:00,270,26,5,2020,9,14,1781.0,8.9,0.2,0.0,0.0,Rain,0
2020-09-26 15:00:00,270,26,5,2020,9,15,1648.0,8.7,0.0,0.0,0.0,Cloudy,0
2020-09-26 16:00:00,270,26,5,2020,9,16,1377.0,8.5,0.1,0.0,0.0,Cloudy,0
2020-09-26 17:00:00,270,26,5,2020,9,17,962.0,7.6,0.5,0.0,0.0,Rain,0
2020-09-26 18:00:00,270,26,5,2020,9,18,1121.0,7.5,0.2,0.0,0.0,Rain,0
2020-09-26 19:00:00,270,26,5,2020,9,19,831.0,7.2,0.8,0.0,0.0,Rain,0
2020-09-26 20:00:00,270,26,5,2020,9,20,569.0,6.6,1.5,0.0,0.0,Rain,0
2020-09-26 21:00:00,270,26,5,2020,9,21,474.0,6.7,0.3,0.0,0.0,Rain,0
2020-09-26 22:00:00,270,26,5,2020,9,22,399.0,7.4,0.0,0.0,0.0,Night,0
2020-09-26 23:00:00,270,26,5,2020,9,23,350.0,7.3,0.5,0.0,0.0,Rain,0
2020-09-27 00:00:00,271,27,6,2020,9,0,238.0,7.0,0.5,0.0,0.0,Rain,0
2020-09-27 01:00:00,271,27,6,2020,9,1,177.0,7.0,0.4,0.0,0.0,Rain,0
2020-09-27 02:00:00,271,27,6,2020,9,2,94.0,7.4,0.2,0.0,0.0,Rain,0
2020-09-27 03:00:00,271,27,6,2020,9,3,49.0,7.1,0.0,0.0,0.0,Night,0
2020-09-27 04:00:00,271,27,6,2020,9,4,102.0,6.3,0.0,0.0,0.0,Night,0
2020-09-27 05:00:00,271,27,6,2020,9,5,75.0,5.6,0.0,0.0,0.0,Night,0
2020-09-27 06:00:00,271,27,6,2020,9,6,122.0,5.5,0.0,0.0,0.0,Night,0
2020-09-27 07:00:00,271,27,6,2020,9,7,204.0,5.9,0.0,0.0,0.0,Cloudy,0
2020-09-27 08:00:00,271,27,6,2020,9,8,399.0,7.7,0.0,0.0,0.0,Cloudy,0
2020-09-27 09:00:00,271,27,6,2020,9,9,654.0,9.5,0.0,41.0,0.0,Clear,0
2020-09-27 10:00:00,271,27,6,2020,9,10,982.0,10.1,0.0,3.0,0.0,Cloudy,0
2020-09-27 11:00:00,271,27,6,2020,9,11,1299.0,10.2,0.0,0.0,0.0,Cloudy,0
2020-09-27 12:00:00,271,27,6,2020,9,12,1396.0,10.7,0.0,0.0,0.0,Cloudy,0
2020-09-27 13:00:00,271,27,6,2020,9,13,1719.0,11.3,0.0,0.0,0.0,Cloudy,0
2020-09-27 14:00:00,271,27,6,2020,9,14,1872.0,12.0,0.0,32.0,0.0,Clear,0
2020-09-27 15:00:00,271,27,6,2020,9,15,2024.0,12.0,0.0,7.0,0.0,Cloudy,0
2020-09-27 16:00:00,271,27,6,2020,9,16,2271.0,11.7,0.0,0.0,0.0,Cloudy,0
2020-09-27 17:00:00,271,27,6,2020,9,17,2233.0,10.9,0.0,0.0,0.0,Cloudy,0
2020-09-27 18:00:00,271,27,6,2020,9,18,1839.0,10.3,0.0,0.0,0.0,Cloudy,0
2020-09-27 19:00:00,271,27,6,2020,9,19,1632.0,9.5,0.0,0.0,0.0,Cloudy,0
2020-09-27 20:00:00,271,27,6,2020,9,20,1202.0,9.2,0.0,0.0,0.0,Night,0
2020-09-27 21:00:00,271,27,6,2020,9,21,732.0,8.9,0.0,0.0,0.0,Night,0
2020-09-27 22:00:00,271,27,6,2020,9,22,382.0,8.7,0.0,0.0,0.0,Night,0
2020-09-27 23:00:00,271,27,6,2020,9,23,190.0,8.6,0.0,0.0,0.0,Night,0
2020-09-28 00:00:00,272,28,0,2020,9,0,95.0,8.5,0.0,0.0,0.0,Night,0
2020-09-28 01:00:00,272,28,0,2020,9,1,60.0,8.5,0.0,0.0,0.0,Night,0
2020-09-28 02:00:00,272,28,0,2020,9,2,38.0,8.2,0.0,0.0,0.0,Night,0
2020-09-28 03:00:00,272,28,0,2020,9,3,64.0,7.5,0.0,0.0,0.0,Night,0
2020-09-28 04:00:00,272,28,0,2020,9,4,164.0,7.8,0.0,0.0,0.0,Night,0
2020-09-28 05:00:00,272,28,0,2020,9,5,713.0,7.8,0.0,0.0,0.0,Night,0
2020-09-28 06:00:00,272,28,0,2020,9,6,1878.0,7.2,0.0,9.0,0.0,Night,0
2020-09-28 07:00:00,272,28,0,2020,9,7,2075.0,7.9,0.0,21.0,0.0,Cloudy,0
2020-09-28 08:00:00,272,28,0,2020,9,8,1467.0,9.0,0.0,22.0,0.0,Cloudy,0
2020-09-28 09:00:00,272,28,0,2020,9,9,1170.0,9.8,0.0,60.0,0.0,Clear,0
2020-09-28 10:00:00,272,28,0,2020,9,10,1110.0,10.9,0.0,50.0,0.0,Clear,0
2020-09-28 11:00:00,272,28,0,2020,9,11,1107.0,11.6,0.0,40.0,0.0,Clear,0
2020-09-28 12:00:00,272,28,0,2020,9,12,1097.0,12.9,0.0,60.0,0.0,Clear,0
2020-09-28 13:00:00,272,28,0,2020,9,13,1259.0,13.5,0.0,60.0,0.0,Clear,0
2020-09-28 14:00:00,272,28,0,2020,9,14,1267.0,13.9,0.0,35.0,0.0,Clear,0
2020-09-28 15:00:00,272,28,0,2020,9,15,1351.0,14.1,0.0,10.0,0.0,Cloudy,0
2020-09-28 16:00:00,272,28,0,2020,9,16,1420.0,13.6,0.0,1.0,0.0,Cloudy,0
2020-09-28 17:00:00,272,28,0,2020,9,17,1703.0,12.9,0.0,0.0,0.0,Cloudy,0
2020-09-28 18:00:00,272,28,0,2020,9,18,1285.0,12.6,0.0,0.0,0.0,Cloudy,0
2020-09-28 19:00:00,272,28,0,2020,9,19,773.0,12.1,0.0,0.0,0.0,Cloudy,0
2020-09-28 20:00:00,272,28,0,2020,9,20,484.0,11.5,0.3,0.0,0.0,Rain,0
2020-09-28 21:00:00,272,28,0,2020,9,21,337.0,10.6,0.2,0.0,0.0,Rain,0
2020-09-28 22:00:00,272,28,0,2020,9,22,236.0,10.3,0.7,0.0,0.0,Rain,0
2020-09-28 23:00:00,272,28,0,2020,9,23,138.0,9.9,0.0,0.0,0.0,Night,0
2020-09-29 00:00:00,273,29,1,2020,9,0,58.0,10.0,0.1,0.0,0.0,Night,0
2020-09-29 01:00:00,273,29,1,2020,9,1,41.0,10.2,0.1,0.0,0.0,Night,0
2020-09-29 02:00:00,273,29,1,2020,9,2,41.0,10.2,0.2,0.0,0.0,Rain,0
2020-09-29 03:00:00,273,29,1,2020,9,3,63.0,10.1,0.2,0.0,0.0,Rain,0
2020-09-29 04:00:00,273,29,1,2020,9,4,122.0,10.1,0.3,0.0,0.0,Rain,0
2020-09-29 05:00:00,273,29,1,2020,9,5,624.0,10.1,0.4,0.0,0.0,Rain,0
2020-09-29 06:00:00,273,29,1,2020,9,6,1739.0,10.4,0.1,0.0,0.0,Night,0
2020-09-29 07:00:00,273,29,1,2020,9,7,1997.0,10.0,0.9,0.0,3.0,Snow,0
2020-09-29 08:00:00,273,29,1,2020,9,8,1400.0,10.0,1.4,0.0,0.0,Rain,0
2020-09-29 09:00:00,273,29,1,2020,9,9,1160.0,10.5,0.2,0.0,0.0,Rain,0
2020-09-29 10:00:00,273,29,1,2020,9,10,1133.0,11.4,0.1,0.0,0.0,Cloudy,0
2020-09-29 11:00:00,273,29,1,2020,9,11,1049.0,12.0,0.0,0.0,0.0,Cloudy,0
2020-09-29 12:00:00,273,29,1,2020,9,12,1065.0,12.4,0.0,0.0,0.0,Cloudy,0
2020-09-29 13:00:00,273,29,1,2020,9,13,1266.0,12.5,0.0,0.0,0.0,Cloudy,0
2020-09-29 14:00:00,273,29,1,2020,9,14,1314.0,12.2,0.0,0.0,0.0,Cloudy,0
2020-09-29 15:00:00,273,29,1,2020,9,15,1291.0,12.5,0.0,0.0,0.0,Cloudy,0
2020-09-29 16:00:00,273,29,1,2020,9,16,1432.0,12.6,0.0,0.0,0.0,Cloudy,0
2020-09-29 17:00:00,273,29,1,2020,9,17,1762.0,11.9,0.0,0.0,0.0,Cloudy,0
2020-09-29 18:00:00,273,29,1,2020,9,18,1338.0,11.8,0.0,0.0,0.0,Cloudy,0
2020-09-29 19:00:00,273,29,1,2020,9,19,799.0,11.7,0.0,0.0,0.0,Cloudy,0
2020-09-29 20:00:00,273,29,1,2020,9,20,480.0,11.5,0.0,0.0,0.0,Night,0
2020-09-29 21:00:00,273,29,1,2020,9,21,321.0,11.4,0.0,0.0,0.0,Night,0
2020-09-29 22:00:00,273,29,1,2020,9,22,259.0,11.3,0.0,0.0,0.0,Night,0
2020-09-29 23:00:00,273,29,1,2020,9,23,134.0,10.9,0.0,0.0,0.0,Night,0
2020-09-30 00:00:00,274,30,2,2020,9,0,56.0,10.8,0.0,0.0,0.0,Night,0
2020-09-30 01:00:00,274,30,2,2020,9,1,48.0,10.1,0.0,0.0,0.0,Night,0
2020-09-30 02:00:00,274,30,2,2020,9,2,42.0,10.6,0.0,0.0,0.0,Night,0
2020-09-30 03:00:00,274,30,2,2020,9,3,58.0,10.4,0.0,0.0,0.0,Night,0
2020-09-30 04:00:00,274,30,2,2020,9,4,139.0,10.5,0.0,0.0,0.0,Night,0
2020-09-30 05:00:00,274,30,2,2020,9,5,637.0,9.8,0.0,0.0,0.0,Night,0
2020-09-30 06:00:00,274,30,2,2020,9,6,1741.0,9.9,0.0,0.0,0.0,Night,0
2020-09-30 07:00:00,274,30,2,2020,9,7,1968.0,10.4,0.0,0.0,0.0,Cloudy,0
2020-09-30 08:00:00,274,30,2,2020,9,8,1461.0,10.6,0.2,0.0,0.0,Rain,0
2020-09-30 09:00:00,274,30,2,2020,9,9,1144.0,11.2,0.0,10.0,0.0,Cloudy,0
2020-09-30 10:00:00,274,30,2,2020,9,10,1238.0,12.2,0.0,60.0,0.0,Clear,0
2020-09-30 11:00:00,274,30,2,2020,9,11,1157.0,13.1,0.0,60.0,0.0,Clear,0
2020-09-30 12:00:00,274,30,2,2020,9,12,1248.0,14.5,0.0,60.0,0.0,Clear,0
2020-09-30 13:00:00,274,30,2,2020,9,13,1320.0,15.1,0.0,60.0,0.0,Clear,0
2020-09-30 14:00:00,274,30,2,2020,9,14,1533.0,15.4,0.0,57.0,0.0,Clear,0
2020-09-30 15:00:00,274,30,2,2020,9,15,1590.0,15.5,0.0,11.0,0.0,Cloudy,0
2020-09-30 16:00:00,274,30,2,2020,9,16,1828.0,15.4,0.0,53.0,0.0,Clear,0
2020-09-30 17:00:00,274,30,2,2020,9,17,2086.0,13.8,0.0,23.0,0.0,Cloudy,0
2020-09-30 18:00:00,274,30,2,2020,9,18,1730.0,12.9,0.0,0.0,0.0,Cloudy,0
2020-09-30 19:00:00,274,30,2,2020,9,19,1080.0,12.9,0.0,0.0,0.0,Cloudy,0
2020-09-30 20:00:00,274,30,2,2020,9,20,618.0,13.0,0.0,0.0,0.0,Night,0
2020-09-30 21:00:00,274,30,2,2020,9,21,370.0,11.8,0.0,0.0,0.0,Night,0
2020-09-30 22:00:00,274,30,2,2020,9,22,310.0,11.2,0.0,0.0,0.0,Night,0
2020-09-30 23:00:00,274,30,2,2020,9,23,198.0,10.8,0.0,0.0,0.0,Night,0
2020-10-01 00:00:00,275,1,3,2020,10,0,78.0,10.9,0.0,0.0,0.0,Night,0
2020-10-01 01:00:00,275,1,3,2020,10,1,50.0,9.6,0.0,0.0,0.0,Night,0
2020-10-01 02:00:00,275,1,3,2020,10,2,35.0,10.5,0.0,0.0,0.0,Night,0
2020-10-01 03:00:00,275,1,3,2020,10,3,61.0,10.7,0.0,0.0,0.0,Night,0
2020-10-01 04:00:00,275,1,3,2020,10,4,126.0,9.8,0.0,0.0,0.0,Night,0
2020-10-01 05:00:00,275,1,3,2020,10,5,650.0,10.2,0.0,0.0,0.0,Night,0
2020-10-01 06:00:00,275,1,3,2020,10,6,1872.0,10.4,0.0,0.0,0.0,Night,0
2020-10-01 07:00:00,275,1,3,2020,10,7,2010.0,10.6,0.0,0.0,0.0,Cloudy,0
2020-10-01 08:00:00,275,1,3,2020,10,8,1389.0,11.0,0.0,5.0,0.0,Cloudy,0
2020-10-01 09:00:00,275,1,3,2020,10,9,1121.0,12.0,0.0,7.0,0.0,Cloudy,0
2020-10-01 10:00:00,275,1,3,2020,10,10,1153.0,12.8,0.0,33.0,0.0,Clear,0
2020-10-01 11:00:00,275,1,3,2020,10,11,1129.0,14.3,0.0,60.0,0.0,Clear,0
2020-10-01 12:00:00,275,1,3,2020,10,12,1218.0,15.1,0.0,38.0,0.0,Clear,0
2020-10-01 13:00:00,275,1,3,2020,10,13,1422.0,15.7,0.0,3.0,0.0,Cloudy,0
2020-10-01 14:00:00,275,1,3,2020,10,14,1536.0,16.3,0.0,0.0,0.0,Cloudy,0
2020-10-01 15:00:00,275,1,3,2020,10,15,1700.0,16.4,0.0,0.0,0.0,Cloudy,0
2020-10-01 16:00:00,275,1,3,2020,10,16,1975.0,16.0,0.0,0.0,0.0,Cloudy,0
2020-10-01 17:00:00,275,1,3,2020,10,17,2193.0,15.0,0.0,0.0,0.0,Cloudy,0
2020-10-01 18:00:00,275,1,3,2020,10,18,1743.0,13.9,0.1,0.0,0.0,Cloudy,0
2020-10-01 19:00:00,275,1,3,2020,10,19,1098.0,13.2,0.0,0.0,0.0,Cloudy,0
2020-10-01 20:00:00,275,1,3,2020,10,20,643.0,13.0,0.6,0.0,0.0,Rain,0
2020-10-01 21:00:00,275,1,3,2020,10,21,452.0,12.5,0.5,0.0,0.0,Rain,0
2020-10-01 22:00:00,275,1,3,2020,10,22,267.0,12.3,0.0,0.0,0.0,Night,0
2020-10-01 23:00:00,275,1,3,2020,10,23,136.0,11.9,0.0,0.0,0.0,Night,0
2020-10-02 00:00:00,276,2,4,2020,10,0,74.0,11.6,0.0,0.0,0.0,Night,0
2020-10-02 01:00:00,276,2,4,2020,10,1,56.0,11.8,0.0,0.0,0.0,Night,0
2020-10-02 02:00:00,276,2,4,2020,10,2,51.0,11.4,0.0,0.0,0.0,Night,0
2020-10-02 03:00:00,276,2,4,2020,10,3,68.0,11.4,0.0,0.0,0.0,Night,0
2020-10-02 04:00:00,276,2,4,2020,10,4,127.0,11.5,0.0,0.0,0.0,Night,0
2020-10-02 05:00:00,276,2,4,2020,10,5,288.0,10.9,0.0,0.0,0.0,Night,0
2020-10-02 06:00:00,276,2,4,2020,10,6,762.0,10.8,0.0,0.0,0.0,Night,0
2020-10-02 07:00:00,276,2,4,2020,10,7,852.0,11.7,0.0,0.0,0.0,Cloudy,0
2020-10-02 08:00:00,276,2,4,2020,10,8,800.0,12.0,0.0,7.0,0.0,Cloudy,0
2020-10-02 09:00:00,276,2,4,2020,10,9,1129.0,12.9,0.0,19.0,0.0,Cloudy,0
2020-10-02 10:00:00,276,2,4,2020,10,10,1281.0,13.5,0.0,0.0,0.0,Cloudy,0
2020-10-02 11:00:00,276,2,4,2020,10,11,1532.0,14.0,0.0,0.0,0.0,Cloudy,0
2020-10-02 12:00:00,276,2,4,2020,10,12,1618.0,14.3,0.0,0.0,0.0,Cloudy,0
2020-10-02 13:00:00,276,2,4,2020,10,13,1907.0,14.8,0.0,0.0,0.0,Cloudy,0
2020-10-02 14:00:00,276,2,4,2020,10,14,2061.0,15.2,0.0,0.0,0.0,Cloudy,0
2020-10-02 15:00:00,276,2,4,2020,10,15,2120.0,17.0,0.0,0.0,0.0,Cloudy,0
2020-10-02 16:00:00,276,2,4,2020,10,16,2256.0,18.4,0.0,0.0,0.0,Cloudy,0
2020-10-02 17:00:00,276,2,4,2020,10,17,2207.0,18.8,0.0,0.0,0.0,Cloudy,0
2020-10-02 18:00:00,276,2,4,2020,10,18,1929.0,19.6,0.0,0.0,0.0,Cloudy,0
2020-10-02 19:00:00,276,2,4,2020,10,19,1335.0,18.1,0.0,0.0,0.0,Cloudy,0
2020-10-02 20:00:00,276,2,4,2020,10,20,771.0,15.6,0.0,0.0,0.0,Night,0
2020-10-02 21:00:00,276,2,4,2020,10,21,518.0,15.7,0.0,0.0,0.0,Night,0
2020-10-02 22:00:00,276,2,4,2020,10,22,381.0,16.8,0.0,0.0,0.0,Night,0
2020-10-02 23:00:00,276,2,4,2020,10,23,259.0,14.6,0.0,0.0,0.0,Night,0
2020-10-03 00:00:00,277,3,5,2020,10,0,153.0,13.2,0.0,0.0,0.0,Night,0
2020-10-03 01:00:00,277,3,5,2020,10,1,80.0,12.4,0.0,0.0,0.0,Night,0
2020-10-03 02:00:00,277,3,5,2020,10,2,77.0,12.0,0.0,0.0,0.0,Night,0
2020-10-03 03:00:00,277,3,5,2020,10,3,73.0,11.8,0.0,0.0,0.0,Night,0
2020-10-03 04:00:00,277,3,5,2020,10,4,122.0,11.1,0.1,0.0,0.0,Night,0
2020-10-03 05:00:00,277,3,5,2020,10,5,164.0,10.2,1.5,0.0,0.0,Rain,0
2020-10-03 06:00:00,277,3,5,2020,10,6,330.0,9.9,4.4,0.0,0.0,Rain,0
2020-10-03 07:00:00,277,3,5,2020,10,7,591.0,8.5,3.4,0.0,0.0,Rain,0
2020-10-03 08:00:00,277,3,5,2020,10,8,847.0,7.2,7.5,0.0,0.0,Rain,0
2020-10-03 09:00:00,277,3,5,2020,10,9,1117.0,7.0,3.3,0.0,0.0,Rain,0
2020-10-03 10:00:00,277,3,5,2020,10,10,1596.0,6.9,3.2,0.0,0.0,Rain,0
2020-10-03 11:00:00,277,3,5,2020,10,11,2067.0,8.0,0.0,8.0,0.0,Cloudy,0
2020-10-03 12:00:00,277,3,5,2020,10,12,2158.0,9.0,0.0,17.0,0.0,Cloudy,0
2020-10-03 13:00:00,277,3,5,2020,10,13,2001.0,11.0,0.0,60.0,0.0,Clear,0
2020-10-03 14:00:00,277,3,5,2020,10,14,2274.0,12.8,0.0,60.0,0.0,Clear,0
2020-10-03 15:00:00,277,3,5,2020,10,15,2158.0,13.4,0.0,60.0,0.0,Clear,0
2020-10-03 16:00:00,277,3,5,2020,10,16,1979.0,13.4,0.0,60.0,0.0,Clear,0
2020-10-03 17:00:00,277,3,5,2020,10,17,1890.0,11.5,0.0,22.0,0.0,Cloudy,0
2020-10-03 18:00:00,277,3,5,2020,10,18,1652.0,10.0,0.0,0.0,0.0,Cloudy,0
2020-10-03 19:00:00,277,3,5,2020,10,19,1249.0,9.8,0.0,0.0,0.0,Cloudy,0
2020-10-03 20:00:00,277,3,5,2020,10,20,849.0,9.4,0.0,0.0,0.0,Night,0
2020-10-03 21:00:00,277,3,5,2020,10,21,670.0,8.6,0.0,0.0,0.0,Night,0
2020-10-03 22:00:00,277,3,5,2020,10,22,493.0,8.7,0.0,0.0,0.0,Night,0
2020-10-03 23:00:00,277,3,5,2020,10,23,333.0,7.5,0.0,0.0,0.0,Night,0
2020-10-04 00:00:00,278,4,6,2020,10,0,217.0,8.0,0.0,0.0,0.0,Night,0
2020-10-04 01:00:00,278,4,6,2020,10,1,152.0,9.0,0.0,0.0,0.0,Night,0
2020-10-04 02:00:00,278,4,6,2020,10,2,102.0,9.1,0.2,0.0,0.0,Rain,0
2020-10-04 03:00:00,278,4,6,2020,10,3,87.0,9.3,0.0,0.0,0.0,Night,0
2020-10-04 04:00:00,278,4,6,2020,10,4,107.0,9.2,0.1,0.0,0.0,Night,0
2020-10-04 05:00:00,278,4,6,2020,10,5,85.0,9.4,0.0,0.0,0.0,Night,0
2020-10-04 06:00:00,278,4,6,2020,10,6,154.0,9.6,0.0,0.0,0.0,Night,0
2020-10-04 07:00:00,278,4,6,2020,10,7,190.0,9.4,0.0,0.0,0.0,Cloudy,0
2020-10-04 08:00:00,278,4,6,2020,10,8,351.0,11.0,0.0,33.0,0.0,Clear,0
2020-10-04 09:00:00,278,4,6,2020,10,9,659.0,12.2,0.0,49.0,0.0,Clear,0
2020-10-04 10:00:00,278,4,6,2020,10,10,1025.0,13.3,0.0,60.0,0.0,Clear,0
2020-10-04 11:00:00,278,4,6,2020,10,11,1409.0,13.9,0.0,60.0,0.0,Clear,0
2020-10-04 12:00:00,278,4,6,2020,10,12,1603.0,14.8,0.0,60.0,0.0,Clear,0
2020-10-04 13:00:00,278,4,6,2020,10,13,1862.0,15.5,0.0,52.0,0.0,Clear,0
2020-10-04 14:00:00,278,4,6,2020,10,14,2070.0,15.9,0.0,18.0,0.0,Cloudy,0
2020-10-04 15:00:00,278,4,6,2020,10,15,2417.0,16.1,0.0,36.0,0.0,Clear,0
2020-10-04 16:00:00,278,4,6,2020,10,16,2638.0,15.0,0.0,0.0,0.0,Cloudy,0
2020-10-04 17:00:00,278,4,6,2020,10,17,2475.0,13.4,0.0,0.0,0.0,Cloudy,0
2020-10-04 18:00:00,278,4,6,2020,10,18,1923.0,12.2,0.0,0.0,0.0,Cloudy,0
2020-10-04 19:00:00,278,4,6,2020,10,19,1490.0,11.7,0.0,0.0,0.0,Cloudy,0
2020-10-04 20:00:00,278,4,6,2020,10,20,1123.0,11.9,0.0,0.0,0.0,Night,0
2020-10-04 21:00:00,278,4,6,2020,10,21,707.0,11.1,0.4,0.0,0.0,Rain,0
2020-10-04 22:00:00,278,4,6,2020,10,22,380.0,10.7,0.6,0.0,0.0,Rain,0
2020-10-04 23:00:00,278,4,6,2020,10,23,194.0,10.3,0.3,0.0,0.0,Rain,0
2020-10-05 00:00:00,279,5,0,2020,10,0,82.0,9.8,0.0,0.0,0.0,Night,0
2020-10-05 01:00:00,279,5,0,2020,10,1,62.0,9.5,0.0,0.0,0.0,Night,0
2020-10-05 02:00:00,279,5,0,2020,10,2,42.0,9.3,0.0,0.0,0.0,Night,0
2020-10-05 03:00:00,279,5,0,2020,10,3,62.0,9.4,0.3,0.0,0.0,Rain,0
2020-10-05 04:00:00,279,5,0,2020,10,4,158.0,9.3,0.0,0.0,0.0,Night,0
2020-10-05 05:00:00,279,5,0,2020,10,5,698.0,9.3,0.0,0.0,0.0,Night,0
2020-10-05 06:00:00,279,5,0,2020,10,6,1893.0,8.9,0.0,0.0,0.0,Night,0
2020-10-05 07:00:00,279,5,0,2020,10,7,1935.0,9.9,0.0,19.0,0.0,Cloudy,0
2020-10-05 08:00:00,279,5,0,2020,10,8,1389.0,10.6,0.0,36.0,0.0,Clear,0
2020-10-05 09:00:00,279,5,0,2020,10,9,1169.0,11.0,0.0,7.0,0.0,Cloudy,0
